Date,Open,High,Low,Close,Adj Close,Volume,Percent Change
2018-05-10,46.935001373291016,47.592498779296875,46.912498474121094,47.5099983215332,45.29228973388672,111957200,1.2250920025953107
2018-05-11,47.372501373291016,47.51499938964844,46.86249923706055,47.147499084472656,45.120025634765625,104848800,-0.47496391850909825
2018-05-14,47.252498626708984,47.38249969482422,46.96500015258789,47.037498474121094,45.01475524902344,83115200,-0.4550027169703234
2018-05-15,46.69499969482422,46.76750183105469,46.275001525878906,46.61000061035156,44.60564041137695,94780800,-0.1820303780451202
2018-05-16,46.51750183105469,47.1150016784668,46.5,47.04499816894531,45.021934509277344,76732400,1.1339739176158272
2018-05-17,47.0,47.227500915527344,46.59000015258789,46.747501373291016,44.73722457885742,69176000,-0.5372311206574135
2018-05-18,46.79750061035156,46.95249938964844,46.532501220703125,46.57749938964844,44.57453536987305,73190800,-0.4701131851782292
2018-05-21,47.0,47.317501068115234,46.727500915527344,46.907501220703125,44.89034652709961,73603200,-0.19680591339760636
2018-05-22,47.095001220703125,47.220001220703125,46.69499969482422,46.790000915527344,44.77790069580078,60962800,-0.6476277678525721
2018-05-23,46.587501525878906,47.125,46.439998626708984,47.09000015258789,45.06500244140625,80233600,1.0786125253569379
2018-05-24,47.192501068115234,47.209999084472656,46.5525016784668,47.037498474121094,45.01475524902344,92936000,-0.32844750857857236
2018-05-25,47.057498931884766,47.412498474121094,46.912498474121094,47.14500045776367,45.11763000488281,69844000,0.18594597644376254
2018-05-29,46.900001525878906,47.1875,46.717498779296875,46.974998474121094,44.95494079589844,90056400,0.15990820000465245
2018-05-30,46.93000030517578,47.0,46.69499969482422,46.875,44.85924530029297,74762000,-0.11719647308358405
2018-05-31,46.80500030517578,47.057498931884766,46.53499984741211,46.717498779296875,44.70851516723633,109931200,-0.18694909797752993
2018-06-01,46.997501373291016,47.564998626708984,46.9375,47.560001373291016,45.51478576660156,93770000,1.1968721390785946
2018-06-04,47.90999984741211,48.35499954223633,47.837501525878906,47.95750045776367,45.89519119262695,105064800,0.09914550303244944
2018-06-05,48.26750183105469,48.48500061035156,48.09000015258789,48.32749938964844,46.24928283691406,86264000,0.12430218328628798
2018-06-06,48.407501220703125,48.52000045776367,47.97999954223633,48.494998931884766,46.409584045410156,83734400,0.1807523812946148
2018-06-07,48.53499984741211,48.54999923706055,48.084999084472656,48.3650016784668,46.2851676940918,85388800,-0.35025892547597653
2018-06-08,47.79249954223633,48.0,47.442501068115234,47.92499923706055,45.86408615112305,106627200,0.2772395168558258
2018-06-11,47.837501525878906,47.99250030517578,47.5525016784668,47.807498931884766,45.75164031982422,73234000,-0.06271772780171214
2018-06-12,47.84749984741211,48.15250015258789,47.787498474121094,48.06999969482422,46.002845764160156,67644400,0.46501875358518563
2018-06-13,48.10499954223633,48.220001220703125,47.61000061035156,47.67499923706055,45.62483596801758,86553600,-0.8938786181636688
2018-06-14,47.88750076293945,47.89250183105469,47.55500030517578,47.70000076293945,45.64876937866211,86440400,-0.391542671913895
2018-06-15,47.50749969482422,47.540000915527344,47.064998626708984,47.209999084472656,45.179840087890625,246876800,-0.6262182018894464
2018-06-18,46.970001220703125,47.30500030517578,46.79999923706055,47.185001373291016,45.15591049194336,73939600,0.4577392952954072
2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,46.42250061035156,44.42619705200195,134314000,0.29707413501728913
2018-06-20,46.587501525878906,46.79999923706055,46.432498931884766,46.625,44.619991302490234,82514800,0.08049041672746436
2018-06-21,46.8125,47.087501525878906,46.23500061035156,46.3650016784668,44.37118148803711,102847600,-0.9559376694968291
2018-06-22,46.529998779296875,46.537498474121094,46.17499923706055,46.22999954223633,44.241973876953125,108801600,-0.6447437028389285
2018-06-25,45.849998474121094,46.22999954223633,45.182498931884766,45.54249954223633,43.584041595458984,126652400,-0.6706629053833575
2018-06-26,45.747501373291016,46.63249969482422,45.6349983215332,46.10749816894531,44.12474060058594,98276800,0.7869212194056036
2018-06-27,46.307498931884766,46.81999969482422,46.00749969482422,46.040000915527344,44.060157775878906,101141200,-0.577655935922805
2018-06-28,46.025001525878906,46.5525016784668,45.95000076293945,46.375,44.38074493408203,69460800,0.7604529332265135
2018-06-29,46.5724983215332,46.79750061035156,45.727500915527344,46.27750015258789,44.287437438964844,90950800,-0.6334171014590332
2018-07-02,45.95500183105469,46.82500076293945,45.85499954223633,46.79499816894531,44.78268051147461,70925200,1.8278670534683485
2018-07-03,46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,44.00273132324219,55819200,-2.060810083363093
2018-07-05,46.314998626708984,46.602500915527344,46.06999969482422,46.349998474121094,44.356815338134766,66416800,0.0755691427181121
2018-07-06,46.35499954223633,47.10749816894531,46.29999923706055,46.99250030517578,44.9716911315918,69940800,1.3752578346130597
2018-07-09,47.375,47.66999816894531,47.32500076293945,47.64500045776367,45.596134185791016,79026400,0.5699218105829486
2018-07-10,47.6775016784668,47.81999969482422,47.54499816894531,47.587501525878906,45.541107177734375,63756400,-0.1887686003239942
2018-07-11,47.125,47.44499969482422,46.90250015258789,46.970001220703125,44.950164794921875,75326000,-0.32890987649204245
2018-07-12,47.38249969482422,47.852500915527344,47.32749938964844,47.75749969482422,45.703792572021484,72164400,0.7914314407539853
2018-07-13,47.77000045776367,47.959999084472656,47.724998474121094,47.83250045776367,45.775569915771484,50055600,0.1308352509966166
2018-07-16,47.880001068115234,48.162498474121094,47.60499954223633,47.727500915527344,45.675079345703125,60172400,-0.3185049064032815
2018-07-17,47.4375,47.967498779296875,47.29999923706055,47.86249923706055,45.80427169799805,62138000,0.8959140702198616
2018-07-18,47.94499969482422,47.95000076293945,47.48249816894531,47.599998474121094,45.553070068359375,65573600,-0.7195770630912502
2018-07-19,47.42250061035156,48.13750076293945,47.42250061035156,47.970001220703125,45.90715408325195,81147200,1.1545165339342145
2018-07-20,47.94499969482422,48.10749816894531,47.54249954223633,47.86000061035156,45.80188751220703,82704800,-0.1772845656766833
2018-07-23,47.66999816894531,47.9900016784668,47.38999938964844,47.90250015258789,45.842552185058594,63957600,0.4877323108311799
2018-07-24,48.11249923706055,48.415000915527344,48.01250076293945,48.25,46.17511749267578,74791600,0.28579010677029587
2018-07-25,48.26499938964844,48.712501525878906,48.10749816894531,48.70500183105469,46.61054992675781,66839600,0.9116387588738246
2018-07-26,48.65250015258789,48.9900016784668,48.40250015258789,48.5525016784668,46.4646110534668,76304000,-0.20553614677040333
2018-07-27,48.747501373291016,48.79750061035156,47.525001525878906,47.744998931884766,45.69182586669922,96096000,-2.056520669089156
2018-07-30,47.974998474121094,48.04999923706055,47.26750183105469,47.477500915527344,45.43583297729492,84118000,-1.0369933807545872
2018-07-31,47.57500076293945,48.03499984741211,47.334999084472656,47.5724983215332,45.52674865722656,157492000,-0.0052599923617854824
2018-08-01,49.782501220703125,50.439998626708984,49.32749938964844,50.375,48.20873260498047,271742800,1.1901747898726946
2018-08-02,50.14500045776367,52.095001220703125,50.087501525878906,51.84749984741211,49.61791229248047,249616000,3.395152805078595
2018-08-03,51.75749969482422,52.185001373291016,51.369998931884766,51.997501373291016,49.76146697998047,133789600,0.4637041585894019
2018-08-06,52.0,52.3125,51.76750183105469,52.26750183105469,50.01985549926758,101701600,0.5144265981820914
2018-08-07,52.33000183105469,52.375,51.689998626708984,51.77750015258789,49.55091857910156,102349600,-1.0558029029896203
2018-08-08,51.51250076293945,51.95249938964844,51.130001068115234,51.8125,49.58442306518555,90102000,0.5823814270659144
2018-08-09,52.38249969482422,52.44499969482422,51.79999923706055,52.220001220703125,49.97439956665039,93970400,-0.3102151960440899
2018-08-10,51.84000015258789,52.275001525878906,51.66749954223633,51.88249969482422,49.82554626464844,98444800,0.08198214141827413
2018-08-13,52.32749938964844,52.73749923706055,51.92499923706055,52.217498779296875,50.14726638793945,103563600,-0.21021568321555056
2018-08-14,52.540000915527344,52.63999938964844,52.064998626708984,52.4375,50.358543395996094,82992000,-0.19509119478726783
2018-08-15,52.30500030517578,52.685001373291016,52.08250045776367,52.560001373291016,50.47617721557617,115230400,0.48752713244894297
2018-08-16,52.9375,53.45249938964844,52.86750030517578,53.33000183105469,51.21565628051758,114001600,0.7414438367030697
2018-08-17,53.36000061035156,54.48749923706055,53.290000915527344,54.39500045776367,52.2384147644043,141708000,1.939654864267983
2018-08-20,54.525001525878906,54.79499816894531,53.77750015258789,53.8650016784668,51.72945022583008,121150800,-1.2104536064962002
2018-08-21,54.20000076293945,54.29750061035156,53.50749969482422,53.7599983215332,51.628597259521484,104639200,-0.8118126110933788
2018-08-22,53.525001525878906,54.09000015258789,53.459999084472656,53.76250076293945,51.63100814819336,76072400,0.44371645079863836
2018-08-23,53.662498474121094,54.26250076293945,53.650001525878906,53.872501373291016,51.736637115478516,75532800,0.39134014468446043
2018-08-24,54.150001525878906,54.224998474121094,53.77750015258789,54.040000915527344,51.897499084472656,73905600,-0.2031405489416135
2018-08-27,54.287498474121094,54.685001373291016,54.08250045776367,54.48500061035156,52.32485580444336,82100400,0.3638077675003173
2018-08-28,54.752498626708984,55.1349983215332,54.72999954223633,54.92499923706055,52.74740982055664,91107200,0.31505522976702005
2018-08-29,55.037498474121094,55.872501373291016,54.852500915527344,55.744998931884766,53.53490447998047,109019200,1.2854880352099254
2018-08-30,55.8125,57.064998626708984,55.599998474121094,56.25749969482422,54.02708053588867,195175200,0.7973118832236842
2018-08-31,56.627498626708984,57.217498779296875,56.5,56.907501220703125,54.65131378173828,173360400,0.4944639985600111
2018-09-04,57.102500915527344,57.29499816894531,56.657501220703125,57.09000015258789,54.82658386230469,109560400,-0.021891795874134666
2018-09-05,57.247501373291016,57.41749954223633,56.275001525878906,56.717498779296875,54.46884536743164,133332000,-0.9258091292721726
2018-09-06,56.557498931884766,56.837501525878906,55.32500076293945,55.775001525878906,53.563716888427734,137160000,-1.3835431565816994
2018-09-07,55.462501525878906,56.342498779296875,55.1775016784668,55.32500076293945,53.131553649902344,150479200,-0.24791662683172522
2018-09-10,55.23749923706055,55.462501525878906,54.11750030517578,54.58250045776367,52.41849899291992,158066000,-1.1857864464244539
2018-09-11,54.502498626708984,56.07500076293945,54.13999938964844,55.962501525878906,53.74378967285156,142996000,2.6787815897571465
2018-09-12,56.23500061035156,56.25,54.959999084472656,55.26750183105469,53.07633972167969,197114800,-1.7204565996195273
2018-09-13,55.880001068115234,57.087501525878906,55.64250183105469,56.602500915527344,54.35840606689453,166825600,1.292948879029931
2018-09-14,56.4375,56.709999084472656,55.630001068115234,55.959999084472656,53.74138259887695,127997200,-0.8460702822189923
2018-09-17,55.537498474121094,55.73749923706055,54.317501068115234,54.470001220703125,52.31045913696289,148780400,-1.9221197978792515
2018-09-18,54.4474983215332,55.462501525878906,54.279998779296875,54.560001373291016,52.39688491821289,126286800,0.20662666830611603
2018-09-19,54.625,54.904998779296875,53.82500076293945,54.592498779296875,52.42809295654297,108495200,-0.05949880220251716
2018-09-20,55.060001373291016,55.56999969482422,54.787498474121094,55.00749969482422,52.8266487121582,106435200,-0.09535357275211556
2018-09-21,55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,52.25764083862305,384986800,-1.4131692791186254
2018-09-24,54.20500183105469,55.314998626708984,54.157501220703125,55.1974983215332,53.00910568237305,110773600,1.831005362884985
2018-09-25,54.9375,55.70500183105469,54.92499923706055,55.54750061035156,53.34523391723633,98217600,1.1103537844852105
2018-09-26,55.25,55.9375,54.939998626708984,55.10499954223633,52.92028045654297,95938800,-0.26244426744556
2018-09-27,55.95500183105469,56.61000061035156,55.8849983215332,56.23749923706055,54.00787353515625,120724800,0.5048653324305228
2018-09-28,56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,54.197547912597656,91717600,0.4226221074805538
2018-10-01,56.98749923706055,57.35499954223633,56.587501525878906,56.814998626708984,54.56248474121094,94403200,-0.3026990351585398
2018-10-02,56.8125,57.5,56.657501220703125,57.31999969482422,55.04745864868164,99152800,0.893288791769802
2018-10-03,57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,55.71731185913086,114619200,0.8780718303257169
2018-10-04,57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,54.737754821777344,128168000,-1.208940679820777
2018-10-05,56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,53.84941864013672,134322000,-1.6099374099163517
2018-10-08,55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,53.72457504272461,118655600,0.7020374922190203
2018-10-09,55.90999984741211,56.817501068115234,55.5625,56.717498779296875,54.46884536743164,107564000,1.4442835522957744
2018-10-10,56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,51.945518493652344,167962400,-4.036195259704975
2018-10-11,53.630001068115234,54.875,53.08000183105469,53.61249923706055,51.48694610595703,212497600,-0.03263440370336465
2018-10-12,55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,53.326026916503906,161351600,0.7667191976432709
2018-10-15,55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,52.185611724853516,123164000,-1.7182144098548209
2018-10-16,54.73249816894531,55.747501373291016,54.189998626708984,55.537498474121094,53.335636138916016,116736000,1.4707903569300818
2018-10-17,55.57500076293945,55.65999984741211,54.834999084472656,55.29750061035156,53.10514450073242,91541600,-0.4993255038746547
2018-10-18,54.46500015258789,54.935001373291016,53.25,54.005001068115234,51.8638916015625,130325200,-0.8445774041750361
2018-10-19,54.51499938964844,55.314998626708984,54.35749816894531,54.82749938964844,52.653770446777344,132314800,0.5732367302554514
2018-10-22,54.9474983215332,55.84000015258789,54.73500061035156,55.162498474121094,52.975494384765625,115168400,0.3912828775748557
2018-10-23,53.95750045776367,55.8125,53.67499923706055,55.682498931884766,53.47487258911133,155071200,3.196957715769972
2018-10-24,55.650001525878906,56.057498931884766,53.6349983215332,53.772499084472656,51.64060974121094,163702000,-3.37376889474685
2018-10-25,54.4275016784668,55.345001220703125,54.1875,54.95000076293945,52.771427154541016,119423200,0.9599909390648608
2018-10-26,53.974998474121094,55.04750061035156,53.16749954223633,54.07500076293945,51.93111801147461,189033600,0.1852752045306802
2018-10-29,54.79750061035156,54.92250061035156,51.522499084472656,53.060001373291016,50.95634841918945,183742000,-3.1707636620425044
2018-10-30,52.787498474121094,53.79499816894531,52.317501068115234,53.32500076293945,51.210845947265625,146640000,1.0182378486487065
2018-10-31,54.220001220703125,55.11249923706055,54.154998779296875,54.71500015258789,52.54572677612305,153435600,0.9129452614172155
2018-11-01,54.76250076293945,55.59000015258789,54.20249938964844,55.55500030517578,53.35243606567383,233292800,1.4471573269945563
2018-11-02,52.38750076293945,53.412498474121094,51.35749816894531,51.869998931884766,49.813533782958984,365314800,-0.9878345473979634
2018-11-05,51.07500076293945,51.09749984741211,49.54249954223633,50.397499084472656,48.399417877197266,264654800,-1.3264839321517916
2018-11-06,50.47999954223633,51.18000030517578,50.42250061035156,50.942501068115234,48.92280960083008,127531600,0.9162074684488337
2018-11-07,51.49250030517578,52.51499938964844,51.032501220703125,52.48749923706055,50.40655517578125,133697600,1.9323181550474313
2018-11-08,52.494998931884766,52.529998779296875,51.6875,52.122501373291016,50.23067855834961,101450400,-0.7095867533535656
2018-11-09,51.38750076293945,51.502498626708984,50.5625,51.11750030517578,49.262149810791016,137463200,-0.525420488941925
2018-11-12,49.75,49.962501525878906,48.4474983215332,48.54249954223633,46.78061294555664,204542000,-2.4271365985199433
2018-11-13,47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,46.31321716308594,187531600,0.3130985907418178
2018-11-14,48.474998474121094,48.619998931884766,46.48249816894531,46.70000076293945,45.0049934387207,243204000,-3.6616766726238112
2018-11-15,47.09749984741211,47.99250030517578,46.724998474121094,47.852500915527344,46.11566162109375,185915200,1.6030597602023664
2018-11-16,47.625,48.74250030517578,47.3650016784668,48.38249969482422,46.62642288208008,147713200,1.59055054031332
2018-11-19,47.5,47.67499923706055,46.247501373291016,46.46500015258789,44.77851867675781,167701200,-2.1789470471833883
2018-11-20,44.592498779296875,45.36750030517578,43.877498626708984,44.244998931884766,42.639095306396484,271300800,-0.7792787058917731
2018-11-21,44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,42.590911865234375,124496800,-1.6413492563112408
2018-11-23,43.73500061035156,44.150001525878906,43.025001525878906,43.0724983215332,41.509151458740234,94496000,-1.5148102882649848
2018-11-26,43.560001373291016,43.73749923706055,42.564998626708984,43.654998779296875,42.07050704956055,179994000,0.21808402895071394
2018-11-27,42.877498626708984,43.692501068115234,42.720001220703125,43.560001373291016,41.97895812988281,165549600,1.5917503782669145
2018-11-28,44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,43.593162536621094,184250000,2.38216874081617
2018-11-29,45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,43.25827407836914,167080000,-1.7026171838387492
2018-11-30,45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,43.02458953857422,158126000,-0.9484672021503984
2018-12-03,46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,44.52796173095703,163210000,0.19516458703701145
2018-12-04,45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,42.56923294067383,165377200,-2.3542385071465017
2018-12-06,42.939998626708984,43.69499969482422,42.60499954223633,43.68000030517578,42.09461975097656,172393600,1.7233388498678492
2018-12-07,43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,40.5936393737793,169126400,-2.882010399265918
2018-12-10,41.25,42.522499084472656,40.83250045776367,42.400001525878906,40.86106491088867,248104000,2.7878824869791665
2018-12-11,42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.62737274169922,189126800,-1.7651163431529675
2018-12-12,42.599998474121094,42.97999954223633,42.255001068115234,42.275001525878906,40.74060821533203,142510800,-0.7629036616975905
2018-12-13,42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,41.186317443847656,127594400,0.26980552540164515
2018-12-14,42.25,42.27000045776367,41.31999969482422,41.369998931884766,39.86845397949219,162814800,-2.0828427647697856
2018-12-17,41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,39.49741744995117,177151600,-0.912659132479954
2018-12-18,41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,40.010597229003906,135366000,0.4172224096227246
2018-12-19,41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.76258850097656,196189200,-3.078313620693712
2018-12-20,40.099998474121094,40.52750015258789,38.82500076293945,39.20750045776367,37.78443908691406,259092000,-2.2256809234878245
2018-12-21,39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,36.31479263305664,382978400,-3.9079464866507
2018-12-24,37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,35.375186920166016,148676800,-0.8909835435781351
2018-12-26,37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,37.86635208129883,234330000,5.981115937058886
2018-12-27,38.959999084472656,39.192501068115234,37.51750183105469,39.037498474121094,37.620601654052734,212468400,0.1989204093162429
2018-12-28,39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.6398811340332,169165600,-0.8063519190228176
2018-12-31,39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,38.003684997558594,140014000,-0.4983241608628468
2019-01-02,38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,38.04704666137695,148158800,1.9562262194052116
2019-01-03,35.994998931884766,36.43000030517578,35.5,35.54750061035156,34.25727844238281,365248800,-1.2432235999785075
2019-01-04,36.13249969482422,37.13750076293945,35.95000076293945,37.064998626708984,35.719703674316406,234428400,2.5807761426988702
2019-01-07,37.17499923706055,37.20750045776367,36.474998474121094,36.98249816894531,35.64018630981445,219111200,-0.517824000177318
2019-01-08,37.38999938964844,37.95500183105469,37.130001068115234,37.6875,36.319602966308594,164101200,0.7956689361004019
2019-01-09,37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,36.936378479003906,180396400,1.3351869668210834
2019-01-10,38.125,38.49250030517578,37.71500015258789,38.45000076293945,37.05443572998047,143122800,0.8524610175461066
2019-01-11,38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,36.69063186645508,108092800,-0.38593117336171634
2019-01-14,37.712501525878906,37.817501068115234,37.30500030517578,37.5,36.138912200927734,129756800,-0.5634776726043601
2019-01-15,37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,36.87855911254883,114843600,1.8633146816719375
2019-01-16,38.27000045776367,38.970001220703125,38.25,38.73500061035156,37.32908248901367,122278800,1.2150513379300418
2019-01-17,38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,37.55073547363281,119284800,1.0765263910261695
2019-01-18,39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.78203201293945,135004000,-0.4317413814484127
2019-01-22,39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,36.93397521972656,121576000,-1.988364259021475
2019-01-23,38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,37.08334732055664,92522400,-0.14920255377597386
2019-01-24,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,36.78941345214844,101766000,-0.9149332661897771
2019-01-25,38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,38.00849914550781,134142000,1.4664258052156836
2019-01-28,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,37.6567497253418,104768400,0.3273700414687655
2019-01-29,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,37.26644515991211,166348800,-1.0048046874999998
2019-01-30,40.8125,41.537498474121094,40.057498931884766,41.3125,39.81303405761719,244439200,1.2251148545176112
2019-01-31,41.52750015258789,42.25,41.13999938964844,41.61000061035156,40.09973907470703,162958400,0.19866463779551788
2019-02-01,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,40.1190071105957,130672400,-0.2635376280023261
2019-02-04,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,41.25858688354492,125982000,2.2937675490653775
2019-02-05,43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,41.964500427246094,144406400,0.7636191488886533
2019-02-06,43.662498474121094,43.89250183105469,43.212501525878906,43.560001373291016,41.97895812988281,112958400,-0.2347485929849582
2019-02-07,43.099998474121094,43.48500061035156,42.584999084472656,42.73500061035156,41.183902740478516,126966800,-0.8468628229504233
2019-02-08,42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,41.232295989990234,95280000,0.840285296637116
2019-02-11,42.76250076293945,42.8025016784668,42.3125,42.35749816894531,40.99517059326172,83973600,-0.94709754286667
2019-02-12,42.525001525878906,42.75,42.42499923706055,42.72249984741211,41.34844207763672,89134000,0.46442872297844373
2019-02-13,42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,41.17664337158203,89960800,-0.70599610139229
2019-02-14,42.4275016784668,42.814998626708984,42.345001220703125,42.70000076293945,41.32666015625,87342800,0.6422699279768281
2019-02-15,42.8125,42.92499923706055,42.4375,42.60499954223633,41.234718322753906,98507200,-0.48467260207572993
2019-02-19,42.4275016784668,42.86000061035156,42.372501373291016,42.73249816894531,41.35811233520508,75891200,0.7188650719759686
2019-02-20,42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,41.62425994873047,104457600,0.4906807207845757
2019-02-21,42.95000076293945,43.092498779296875,42.57500076293945,42.76499938964844,41.38956832885742,68998800,-0.4307366007095604
2019-02-22,42.89500045776367,43.25,42.845001220703125,43.24250030517578,41.85171127319336,75652800,0.8101173649695451
2019-02-25,43.540000915527344,43.967498779296875,43.48749923706055,43.557498931884766,42.156585693359375,87493600,0.040188369291424816
2019-02-26,43.4275016784668,43.82500076293945,43.29249954223633,43.58250045776367,42.18077087402344,68280800,0.3569138755539557
2019-02-27,43.3025016784668,43.75,43.182498931884766,43.717498779296875,42.311439514160156,111341600,0.9583674955122636
2019-02-28,43.58000183105469,43.727500915527344,43.22999954223633,43.287498474121094,41.89525604248047,112861600,-0.6711871148320115
2019-03-01,43.56999969482422,43.787498474121094,43.22249984741211,43.74250030517578,42.335628509521484,103544800,0.3959160237773751
2019-03-04,43.92250061035156,44.4375,43.49250030517578,43.962501525878906,42.548561096191406,109744800,0.09107158056004766
2019-03-05,43.98500061035156,44.0,43.6349983215332,43.88249969482422,42.471126556396484,78949600,-0.23303606707969646
2019-03-06,43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,42.22675704956055,83241600,-0.08587273032389744
2019-03-07,43.467498779296875,43.61000061035156,43.005001068115234,43.125,41.73799514770508,99185600,-0.7879422302071902
2019-03-08,42.58000183105469,43.26750183105469,42.375,43.227500915527344,41.83719253540039,95997600,1.5206647642753706
2019-03-11,43.872501373291016,44.779998779296875,43.837501525878906,44.724998474121094,43.286521911621094,128044000,1.9431239937211944
2019-03-12,45.0,45.66749954223633,44.842498779296875,45.227500915527344,43.77287292480469,129870400,0.5055575900607638
2019-03-13,45.5625,45.82500076293945,45.22999954223633,45.4275016784668,43.9664306640625,124130000,-0.2962926124185528
2019-03-14,45.974998474121094,46.025001525878906,45.63999938964844,45.932498931884766,44.455196380615234,94318000,-0.09244055170605547
2019-03-15,46.212501525878906,46.83250045776367,45.935001373291016,46.529998779296875,45.033477783203125,156171600,0.6870375827635535
2019-03-18,46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,45.49320602416992,104879200,1.1948337913023097
2019-03-19,47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,45.1326789855957,126585600,-0.9662900266743228
2019-03-20,46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,45.52707290649414,124140800,1.0363571813608272
2019-03-21,47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,47.203857421875,204136800,2.6681359601276817
2019-03-22,48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,46.226341247558594,169630800,-2.196167383310568
2019-03-25,47.877498626708984,47.994998931884766,46.650001525878906,47.185001373291016,45.66741180419922,175381200,-1.4463939706149387
2019-03-26,47.915000915527344,48.220001220703125,46.14500045776367,46.6974983215332,45.19558334350586,199202000,-2.5409633115536403
2019-03-27,47.1875,47.439998626708984,46.63750076293945,47.11750030517578,45.60208511352539,119393600,-0.1483437241307947
2019-03-28,47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,45.662567138671875,83121600,-0.1217230649662639
2019-03-29,47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,45.96017837524414,94256000,0.06321188222623182
2019-04-01,47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,46.272315979003906,111448000,-0.20872150790978397
2019-04-02,47.772499084472656,48.6150016784668,47.76250076293945,48.505001068115234,46.94496154785156,91062800,1.5333130936846069
2019-04-03,48.3125,49.125,48.287498474121094,48.837501525878906,47.26675796508789,93087200,1.0866784494259378
2019-04-04,48.6974983215332,49.092498779296875,48.28499984741211,48.92250061035156,47.34902572631836,76457200,0.4620407548099184
2019-04-05,49.11249923706055,49.275001525878906,48.98249816894531,49.25,47.665992736816406,74106400,0.27997101567923127
2019-04-08,49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,48.41606140136719,103526800,1.8735403568251
2019-04-09,50.08000183105469,50.712501525878906,49.807498931884766,49.875,48.27088928222656,143072800,-0.40934868921583295
2019-04-10,49.66999816894531,50.185001373291016,49.54499816894531,50.154998779296875,48.5418815612793,86781200,0.9764457987332777
2019-04-11,50.212501525878906,50.25,49.61000061035156,49.73749923706055,48.1378173828125,83603200,-0.9459841162734125
2019-04-12,49.79999923706055,50.03499984741211,49.0525016784668,49.717498779296875,48.11845016479492,111042800,-0.16566357234454743
2019-04-15,49.64500045776367,49.962501525878906,49.502498626708984,49.807498931884766,48.205562591552734,70146400,0.3273209238044868
2019-04-16,49.8650016784668,50.342498779296875,49.63999938964844,49.8125,48.21040344238281,102785600,-0.10528763000015835
2019-04-17,49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,49.14921188354492,115627200,1.7991438896821785
